time,x,y,z,product,zone,shelf
99.919,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
99.951,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.004,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.018,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.051,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.103,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.121,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.155,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.204,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.219,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.252,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.303,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.319,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.351,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.397,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.423,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.458,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.505,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.521,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.555,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.602,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.623,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.657,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.705,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.722,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.755,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.803,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.819,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.852,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.901,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.918,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
100.951,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
101.0,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
101.016,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
101.049,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
101.097,-13.652082443237305,1.6833901405334473,5.385756492614746,paper,otros,2
101.115,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
101.147,-13.627317428588867,1.707920789718628,5.479484558105469,paper,otros,2
101.195,-13.614934921264648,1.7201861143112183,5.52634859085083,paper,otros,2
101.213,-13.60255241394043,1.7324514389038086,5.573212623596191,paper,otros,2
101.246,-13.590169906616211,1.744716763496399,5.620076656341553,paper,otros,2
101.293,-13.577787399291992,1.7569820880889893,5.666940689086914,,otros,
101.311,-13.565404891967773,1.7692474126815796,5.713804721832275,,otros,
101.344,-13.553022384643555,1.78151273727417,5.760668754577637,,otros,
101.392,-13.540639877319336,1.7937780618667603,5.807532787322998,,otros,
101.409,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
101.445,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
101.492,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
101.509,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
101.541,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
101.589,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
101.605,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
101.637,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
101.684,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
101.703,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
101.735,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
101.791,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
101.806,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
101.839,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
101.884,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
101.902,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
101.938,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
101.985,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
102.003,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
102.034,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
102.082,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
102.1,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
102.134,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
102.18,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
102.198,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
102.232,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
102.279,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
102.296,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
102.33,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
102.377,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
102.394,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
102.427,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
102.474,-13.540639877319336,1.7937780618667603,5.807532787322998,,otros,
102.492,-13.553022384643555,1.78151273727417,5.760668754577637,,otros,
102.525,-13.565404891967773,1.7692474126815796,5.713804721832275,,otros,
102.573,-13.577787399291992,1.7569820880889893,5.666940689086914,,otros,
102.593,-13.590169906616211,1.744716763496399,5.620076656341553,,otros,
102.625,-13.590169906616211,1.744716763496399,5.620076656341553,,otros,
102.672,-13.590169906616211,1.744716763496399,5.620076656341553,,otros,
102.69,-13.590169906616211,1.744716763496399,5.620076656341553,,otros,
102.722,-13.590169906616211,1.744716763496399,5.620076656341553,,otros,
102.769,-13.590169906616211,1.744716763496399,5.620076656341553,,otros,
102.786,-13.590169906616211,1.744716763496399,5.620076656341553,,otros,
102.819,-13.590169906616211,1.744716763496399,5.620076656341553,,otros,
102.865,-13.590169906616211,1.744716763496399,5.620076656341553,,otros,
102.885,-13.590169906616211,1.744716763496399,5.620076656341553,,otros,
102.917,-13.590169906616211,1.744716763496399,5.620076656341553,,otros,
102.966,-13.590169906616211,1.744716763496399,5.620076656341553,,otros,
102.983,-13.590169906616211,1.744716763496399,5.620076656341553,,otros,
103.015,-13.590169906616211,1.744716763496399,5.620076656341553,,otros,
103.063,-13.590169906616211,1.744716763496399,5.620076656341553,,otros,
103.08,-13.60255241394043,1.7324514389038086,5.573212623596191,,otros,
103.112,-13.614934921264648,1.7201861143112183,5.52634859085083,,otros,
103.161,-13.627317428588867,1.707920789718628,5.479484558105469,paper,otros,2
103.178,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.211,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.26,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.278,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.309,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.358,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.373,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.406,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.454,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.471,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.502,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.552,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.568,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.601,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.65,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.666,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.699,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.748,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.765,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.797,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.847,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.862,-13.639699935913086,1.6956554651260376,5.432620525360107,paper,otros,2
103.896,-13.627317428588867,1.707920789718628,5.479484558105469,paper,otros,2
103.949,-13.614934921264648,1.7201861143112183,5.52634859085083,paper,otros,2
103.965,-13.60255241394043,1.7324514389038086,5.573212623596191,paper,otros,2
104.002,-13.590169906616211,1.744716763496399,5.620076656341553,paper,otros,2
104.05,-13.577787399291992,1.7569820880889893,5.666940689086914,,otros,
104.071,-13.565404891967773,1.7692474126815796,5.713804721832275,,otros,
104.105,-13.553022384643555,1.78151273727417,5.760668754577637,,otros,
104.152,-13.540639877319336,1.7937780618667603,5.807532787322998,,otros,
104.169,-13.528257369995117,1.8060433864593506,5.854396820068359,,otros,
104.208,-13.515874862670898,1.818308711051941,5.901260852813721,,otros,
104.257,-13.50349235534668,1.8305740356445312,5.948124885559082,,otros,
104.274,-13.491109848022461,1.8428393602371216,5.994988918304443,,otros,
104.306,-13.478727340698242,1.855104684829712,6.041852951049805,,otros,
104.354,-13.466344833374023,1.8673700094223022,6.088716983795166,,otros,
104.372,-13.453962326049805,1.8796353340148926,6.135581016540527,,otros,
104.406,-13.441579818725586,1.891900658607483,6.182445049285889,,otros,
104.454,-13.429197311401367,1.9041659832000732,6.22930908203125,,otros,
104.47,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
104.505,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
104.552,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
104.571,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
104.603,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
104.652,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
104.67,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
104.702,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
104.749,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
104.766,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
104.799,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
104.857,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
104.876,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
104.908,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
104.956,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
104.975,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
105.007,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
105.055,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
105.072,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
105.105,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
105.152,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
105.17,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
105.202,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
105.252,-13.416814804077148,1.9164313077926636,6.276173114776611,,otros,
105.27,-13.419947624206543,1.9649035930633545,6.264314651489258,,otros,
105.301,-13.423080444335938,2.013375759124756,6.252456188201904,,otros,
105.35,-13.426213264465332,2.0618479251861572,6.240597724914551,,otros,
105.366,-13.429346084594727,2.1103200912475586,6.228739261627197,,otros,
105.4,-13.432478904724121,2.15879225730896,6.216880798339844,,otros,
105.449,-13.435611724853516,2.2072644233703613,6.20502233505249,,otros,
105.464,-13.43874454498291,2.2557365894317627,6.193163871765137,,otros,
105.498,-13.441877365112305,2.304208755493164,6.181305408477783,,otros,
105.546,-13.4450101852417,2.3526809215545654,6.16944694519043,,otros,
105.563,-13.448143005371094,2.401153087615967,6.157588481903076,,otros,
105.596,-13.448143005371094,2.401153087615967,6.157588481903076,,otros,
105.648,-13.448143005371094,2.401153087615967,6.157588481903076,,otros,
105.667,-13.448143005371094,2.401153087615967,6.157588481903076,,otros,
105.698,-13.448143005371094,2.401153087615967,6.157588481903076,,otros,
105.746,-13.448143005371094,2.401153087615967,6.157588481903076,,otros,
105.764,-13.448143005371094,2.401153087615967,6.157588481903076,,otros,
105.796,-13.448143005371094,2.401153087615967,6.157588481903076,,otros,
105.845,-13.451275825500488,2.449625253677368,6.145730018615723,,otros,
105.861,-13.454408645629883,2.4980974197387695,6.133871555328369,,otros,
105.894,-13.457541465759277,2.546569585800171,6.122013092041016,,otros,
105.943,-13.460674285888672,2.5950417518615723,6.110154628753662,,otros,
105.961,-13.463807106018066,2.6435139179229736,6.098296165466309,,otros,
105.993,-13.466939926147461,2.691986083984375,6.086437702178955,,otros,
106.039,-13.470072746276855,2.7404582500457764,6.074579238891602,,otros,
106.06,-13.470072746276855,2.7404582500457764,6.074579238891602,,otros,
106.091,-13.470072746276855,2.7404582500457764,6.074579238891602,,otros,
106.137,-13.470072746276855,2.7404582500457764,6.074579238891602,,otros,
106.156,-13.470072746276855,2.7404582500457764,6.074579238891602,,otros,
106.188,-13.470072746276855,2.7404582500457764,6.074579238891602,,otros,
106.235,-13.470072746276855,2.7404582500457764,6.074579238891602,,otros,
106.255,-13.470072746276855,2.7404582500457764,6.074579238891602,,otros,
106.284,-13.470072746276855,2.7404582500457764,6.074579238891602,,otros,
106.336,-13.47320556640625,2.7889304161071777,6.062720775604248,,otros,
106.35,-13.476338386535645,2.837402582168579,6.0508623123168945,,otros,
106.384,-13.479471206665039,2.8858747482299805,6.039003849029541,,otros,
106.431,-13.482604026794434,2.934346914291382,6.0271453857421875,,otros,
106.451,-13.485736846923828,2.982819080352783,6.015286922454834,,otros,
106.483,-13.488869667053223,3.0312912464141846,6.0034284591674805,,otros,
106.532,-13.492002487182617,3.079763412475586,5.991569995880127,,otros,
106.549,-13.495135307312012,3.1282355785369873,5.979711532592773,,otros,
106.58,-13.498268127441406,3.1767077445983887,5.96785306930542,,otros,
106.626,-13.5014009475708,3.22517991065979,5.955994606018066,,otros,
106.647,-13.504533767700195,3.2736520767211914,5.944136142730713,,otros,
106.68,-13.504533767700195,3.2736520767211914,5.944136142730713,,otros,
106.725,-13.504533767700195,3.2736520767211914,5.944136142730713,,otros,
106.744,-13.504533767700195,3.2736520767211914,5.944136142730713,,otros,
106.777,-13.504533767700195,3.2736520767211914,5.944136142730713,,otros,
106.824,-13.504533767700195,3.2736520767211914,5.944136142730713,,otros,
106.841,-13.504533767700195,3.2736520767211914,5.944136142730713,,otros,
106.874,-13.504533767700195,3.2736520767211914,5.944136142730713,,otros,
106.923,-13.504533767700195,3.2736520767211914,5.944136142730713,,otros,
106.941,-13.504533767700195,3.2736520767211914,5.944136142730713,,otros,
106.973,-13.504533767700195,3.2736520767211914,5.944136142730713,,otros,
107.021,-13.504533767700195,3.2736520767211914,5.944136142730713,,otros,
107.039,-13.504533767700195,3.2736520767211914,5.944136142730713,,otros,
107.081,-13.516916275024414,3.2613866329193115,5.897272109985352,,otros,
107.124,-13.529298782348633,3.2491211891174316,5.85040807723999,,otros,
107.139,-13.541681289672852,3.2368557453155518,5.803544044494629,,otros,
107.178,-13.55406379699707,3.224590301513672,5.756680011749268,,otros,
107.233,-13.566446304321289,3.212324857711792,5.709815979003906,,otros,
